name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2536,2557,271240,16019
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2429,2451,241698,23608
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,71850,2546,276183,23700
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,72018,2496,220703,24939
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,71932,2140,277892,16386
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,73004,2542,164489,16096
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,73148,2462,241149,24098
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,73561,2571,245727,24373
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,73703,2510,172057,24633
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2110,2132,152892,16509
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2198,2218,172424,16019
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2465,2486,252746,23715
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2460,2480,252319,24235
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,71902,2584,256958,24618
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,72021,2519,156677,16356
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,72302,2553,247680,16050
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,72103,2140,164489,16065
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,72795,2166,248779,24434
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,73516,2225,168640,16493
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2468,2489,247314,23975
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2103,2123,168457,16141
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2540,2562,243835,24098
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2165,2186,164367,16157
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,71860,2208,249084,24143
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,72481,2195,170287,16524
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,73137,2214,167236,24465
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2245,2267,255249,24327
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2161,2182,169433,16065
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,2183,2203,249755,24082
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,19,71509,2210,159240,16340
