name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50424,3011,259033,25138
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,51423,3068,246581,25122
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,51417,3060,254638,24526
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50713,3040,328674,23394
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,48890,3006,248962,25398
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,53259,3167,253417,25077
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,49319,2952,247070,24434
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,49625,2964,248413,24036
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,49884,2974,239746,24404
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,51641,3069,241089,33002
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,52578,3126,254454,25046
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50215,3002,247192,24832
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50386,3004,250487,24602
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50905,3046,248534,24036
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,51093,3043,331115,32895
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50688,3023,247435,25276
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,51684,3077,241271,24970
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50696,3022,245972,24770
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50656,3027,248779,24511
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,49066,2927,162109,25398
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,51590,3066,250854,25382
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50677,3027,252196,24939
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50997,3015,248961,24771
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,49519,2966,249755,24266
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,51070,3043,249999,24434
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50698,3027,253540,25428
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,51071,3040,243591,25169
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,51389,3064,244872,25077
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,51526,3068,252868,24679
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,18,50647,3021,156737,24449
