name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,79105,3057,248657,24526
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,81729,3135,261352,25627
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,84097,3214,256042,25322
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,81786,3145,249389,33339
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,85118,3259,258301,25413
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,88964,3395,241942,34073
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,80360,3078,256896,25031
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,78907,3049,255676,25414
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,82921,3187,249755,24878
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,82228,3203,336547,25842
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,83347,3181,254577,25643
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,82461,3164,249267,24633
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,83167,3188,249695,25659
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,81996,3143,257446,25016
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,82699,3181,253173,25261
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,79203,3045,255554,25581
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,88432,3372,269225,24924
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,78977,3038,268493,24603
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,79377,3043,253051,24343
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,82788,3180,273376,25307
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,82369,3150,231445,25107
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,81995,3135,263305,16953
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,84885,3250,231811,25551
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,79722,3084,248107,25107
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,81743,3137,250671,24449
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,86045,3290,249389,25275
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,83742,3205,252990,24954
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,85527,3284,337097,25367
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,82902,3176,245238,25291
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,28,80680,3102,249816,24648
