name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,45662,2732,243529,24128
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,50690,2701,159057,15759
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,50049,2780,245849,24144
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,50600,2623,164123,15927
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,50150,2735,163696,24220
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,50167,2749,249450,24388
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,49825,2405,248413,24174
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,50613,2770,239074,23975
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2359,2380,167114,24266
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2414,2435,169128,16172
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2661,2682,236999,23853
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2706,2727,253661,23959
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2658,2677,246642,24097
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2754,2775,248107,24005
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2411,2432,165404,24235
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,47916,2708,159485,15912
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,47689,2410,243347,16416
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,48407,2709,249755,23868
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,48201,2463,244323,24159
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,48473,2394,161133,15912
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,49173,2661,244445,24006
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,49006,2387,244140,23959
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,49391,2355,163940,15943
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,49932,2442,237670,24312
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2614,2636,248901,24159
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2409,2431,167786,16387
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2394,2415,248290,23929
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,2422,2442,164916,16003
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,47657,2448,247803,23899
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,13,48066,2493,162658,24250
