name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29650,2916,237121,23853
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,28791,2812,253356,23485
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29598,2886,265990,23960
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,28827,2815,218078,24204
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,28964,2832,217285,24097
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,30435,2954,240478,24648
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29358,2846,240966,23684
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29140,2829,219055,23792
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,28949,2806,241943,23731
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29353,2864,216918,24282
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,28933,2824,239623,23837
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29972,2900,247070,23746
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29155,2834,227721,16493
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29770,2909,223327,23898
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29673,2880,238464,23822
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29269,2851,236877,23455
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29135,2840,245178,23425
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29143,2844,244018,24067
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,28708,2811,231323,23776
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29014,2832,237121,23883
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,30230,2942,238891,23393
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29058,2839,240356,23868
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29529,2876,248535,23638
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,28753,2811,231079,23960
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,29074,2839,237060,23868
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,30184,2935,234496,23639
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,28642,2779,232361,16111
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,28866,2819,164612,16096
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,30278,2936,167114,16142
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,28569,2797,241638,23868
