name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,95146,3316,330016,32834
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,95690,3311,249816,24924
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,93242,3239,335388,33018
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,92655,3219,256347,25107
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,95687,3317,249328,24664
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,92982,3220,256775,24923
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,94489,3283,248779,24617
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,95944,3300,252257,25154
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,99372,3420,244690,24801
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,94408,3257,260559,25138
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,97634,3367,254516,24985
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,108560,3713,255431,25230
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,94481,3274,325743,33063
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,95958,3309,252197,24740
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,95173,3287,339171,33003
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,95407,3290,277038,24970
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,96790,3339,335876,33048
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,98908,3422,229370,24939
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,98697,3391,315795,33323
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,98760,3413,250244,24725
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,95208,3292,325316,25245
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,92635,3197,267700,24434
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,92638,3202,246947,24265
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,99161,3414,253235,25077
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,93718,3248,315795,32971
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,93141,3225,278320,24893
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,99837,3440,246826,24725
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,89659,3124,255492,24970
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,93269,3247,274719,24480
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,94443,3260,249450,24327
