name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,88252,2422,254943,24419
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2173,2196,256469,24373
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2391,2411,190185,16249
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2385,2406,175232,16952
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2417,2441,251342,24235
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2428,2449,167358,16141
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,87877,2506,179382,16448
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,87989,2358,176452,24282
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,88579,2533,181152,16249
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,88631,2468,261169,24281
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,88574,2025,167053,16157
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2104,2123,166992,8171
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2384,2404,146728,16524
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2435,2455,256957,24434
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2148,2168,174805,16233
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,87362,2048,167785,24862
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,88201,2076,264526,24756
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,89457,2560,166259,16524
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,89128,2055,256041,16861
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2085,2106,171935,16861
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2155,2175,169799,16692
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,63603,2390,260131,16876
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,87752,2159,167786,16417
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,88760,2484,260070,24648
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,88615,2064,177551,16003
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2088,2108,175720,15896
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2083,2103,256469,17136
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2471,2491,166443,16325
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,2012,2032,172241,15850
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,23,87823,2053,170104,16677
