name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,164488,86451,5716843,625969
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60011,33350,2237909,247722
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148923,80955,5216295,580910
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60152,32729,2103388,231994
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150464,80989,5263537,588316
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59628,32685,2168940,240287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150204,80951,5286058,587505
NBody sequential,dahu-10.grenoble.grid5000.fr,1,63592,34331,2275080,247309
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150140,80819,5265185,588209
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61881,34018,2280328,246712
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148356,80931,5283739,587780
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60212,32884,2216608,240118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149668,80787,5217150,586465
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59847,32837,2128291,232973
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,153374,81135,5282885,589188
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58353,32775,2108393,233049
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150546,81424,5277879,588453
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58275,32731,2111445,232866
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149217,80533,5273607,589846
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60574,33032,2193232,240439
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150145,81067,5286485,587918
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60144,32839,2216425,240026
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149590,80788,5188158,581079
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60067,32724,2108393,232927
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150978,81404,5296983,587917
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59578,32852,2113886,232514
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,152087,81611,5292223,587535
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59557,32863,2140009,233080
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150980,80872,5272447,589570
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59293,32931,2215815,240547
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149243,81229,5255662,589723
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60484,33111,2199152,240317
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,147989,80874,5258531,589173
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60512,33147,2208124,240317
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,151444,80639,5282701,589723
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60380,32729,2087092,232591
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149380,80727,5202196,579947
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60326,32802,2182184,239904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148562,80811,5264513,589325
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58990,32712,2242609,247860
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150469,81509,5280687,588928
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58287,32651,2165583,240026
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,153016,81318,5254564,588912
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60373,32859,2172541,240134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148936,80655,5197069,580252
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52450,32600,2189631,239950
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,151922,80992,5272387,589892
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59509,32683,2097468,231627
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,151977,81453,5294482,589984
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60456,32711,2109796,232988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,151740,81575,5275194,588729
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60209,32721,2182063,239813
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149534,80725,5210924,580850
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60123,32967,2217462,240240
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149129,81077,5283983,588744
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60488,32838,2183283,239735
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150541,81116,5265673,589571
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59578,32712,2182795,241219
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148708,80563,5190478,582486
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59931,32772,2214838,240210
