name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,143167,83038,5325243,593548
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52981,32381,2163446,240578
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,131086,77949,5036669,566177
NBody sequential,dahu-10.grenoble.grid5000.fr,1,54345,32231,2128351,231015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,131593,77735,4953295,556292
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53687,32008,2076960,231612
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132136,78360,5085192,573077
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51573,31588,2043451,224175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133447,78525,5025866,562351
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53087,32092,2126094,231505
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133389,78748,5045642,563209
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52395,31739,2109797,231933
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133125,78508,5051561,566207
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52831,31874,2121271,232254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133270,79152,5108569,572235
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53016,31672,2103632,231872
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132639,78407,5060961,562994
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51956,31863,2119806,232055
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133937,78093,5034472,564433
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53040,31581,2100642,232331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132891,78542,5114794,570919
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52012,31629,2033197,223442
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133321,78484,5046251,563453
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52621,31905,2125117,232300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132933,78334,5075854,564111
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52385,31646,2097895,231566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133032,78486,5064929,563606
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53133,32035,2121698,232469
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,135111,79189,5142076,570293
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53136,31831,2045222,222676
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132326,78397,5023547,563346
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52393,31665,2096247,231673
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,130682,77654,4990954,553141
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52740,31815,2108088,230464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132316,78438,5074816,559552
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52928,31556,2082514,231259
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132255,78297,5056261,559491
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53935,31721,2100825,230678
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132224,78424,5059191,559521
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52501,31895,2096674,229255
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132232,78053,5055591,557853
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52160,31642,2107050,230295
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133367,78443,5069750,562979
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53924,32470,2122614,231626
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133973,78441,5104907,566467
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52572,31633,2018611,222982
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,134867,79308,5120104,577361
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52151,31863,2098871,231336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132707,78582,5124986,567508
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53652,32460,2118891,237242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,134286,79022,5061755,562137
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52907,31760,2096674,230050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133422,78790,5126756,568900
NBody sequential,dahu-10.grenoble.grid5000.fr,1,53317,31731,2019770,224115
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,131164,77976,4972949,558129
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52933,31840,2110773,231274
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132692,78646,5085375,570644
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52673,31585,2046564,223533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132454,78243,4999987,564447
NBody sequential,dahu-10.grenoble.grid5000.fr,1,54365,31758,2096064,231505
