name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78517,78627,4697986,558649
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35687,35770,2243403,258050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75228,75400,4448292,536617
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35687,35767,2236628,258692
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75818,75886,4560353,547678
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35468,35540,2160944,253735
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75913,76085,4561146,550708
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35536,35614,2247858,260789
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74476,74569,4430897,543272
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36001,36079,1787287,156121
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78588,78616,3821096,317583
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36317,36396,1832210,148945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78157,78232,3818777,343454
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36494,36572,1810603,150552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76976,77052,3709219,310147
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35843,35918,1776851,155050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78435,78509,3796133,319969
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36571,36646,1743343,148945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77521,77594,3735036,325661
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35685,35770,2166681,250064
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75567,75744,4494556,550158
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35913,35997,1833065,179239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78418,78493,3763845,312579
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36153,36230,1767269,145366
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77827,77909,3788992,328093
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36029,36101,1759333,148487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78208,78282,3718924,324161
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35226,35304,1720699,159181
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76911,76938,3750600,317169
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35919,35992,2216975,256535
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76032,76203,4535877,548291
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35635,35718,2166133,250889
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76833,76928,4529346,547617
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36248,36321,2238154,259702
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75664,75849,4517810,546439
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36042,36121,2238275,260069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77103,77130,4560047,547266
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36200,36393,2307489,268974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76034,76116,4543629,549407
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35830,35916,2155573,254470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75227,75401,4487781,551397
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35948,36028,2215509,261783
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75561,75643,4516956,550310
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35473,35555,2214105,261125
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76018,76184,4606312,559016
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35129,35216,2167292,254286
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75930,76003,4500843,539968
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36059,36184,1850459,182468
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77886,77969,4634570,549928
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36189,36268,2274103,261675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77765,77846,4662342,567095
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35113,35294,2161798,254622
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76594,76678,4603199,560714
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35243,35273,2166498,256030
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76717,76894,4612293,560393
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36089,36160,2244013,261951
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77371,77443,4599109,558679
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35365,35457,2164911,251532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77329,77641,4627185,550891
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35382,35456,2162653,251808
