name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,86431,77775,4659045,558649
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34146,30980,1860347,225522
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81497,73508,4291248,529365
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32692,29656,1784968,218270
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81956,74005,4264454,531599
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32944,29847,1797420,218132
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81921,73982,4282094,530390
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32849,29894,1778987,218055
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81752,73874,4313099,538009
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32905,29923,1773983,218300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81361,73571,4316640,538315
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32888,29802,1785029,217612
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81918,73866,4332203,537978
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32821,29878,1786250,218668
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81400,73547,4263844,530375
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32873,29854,1773921,217336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81560,73640,4270802,530451
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33168,30077,1791805,217826
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81465,73513,4259267,530375
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32961,30000,1785579,218668
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81716,73714,4339711,538208
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33016,29908,1731624,211048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81865,73877,4329823,538484
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32991,30080,1761287,218622
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81297,73471,4292652,529609
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32867,29825,1729732,210727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81090,73270,4261281,529793
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32952,29932,1781551,217902
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81536,73562,4269398,530175
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32954,29814,1794123,217658
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81996,73795,4333058,530910
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32965,29964,1784358,218087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,82074,74111,4260304,537412
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32995,29923,1777644,217750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81942,73940,4329029,537764
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32858,29909,1717342,210743
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,82013,73875,4336049,536724
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32942,29863,1720760,210145
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,82001,74050,4336415,537841
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31461,29719,1729304,210972
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81986,73985,4325612,538239
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32873,29890,1708980,211125
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81555,73864,4339466,537015
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32964,29825,1796016,217948
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,82020,73980,4322682,529931
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32879,29806,1772457,218132
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81799,73804,4264577,529197
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32841,29874,1791255,217520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81831,73954,4326039,536357
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32955,29843,1776668,216648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81983,74016,4320240,536342
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32939,29892,1798030,216831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81960,73893,4285634,536265
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32947,29883,1775447,216755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,82028,74086,4323109,535668
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33101,29931,1782039,217322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81203,73307,4284534,529074
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32882,29910,1715572,210176
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81768,73925,4318043,535898
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32939,29859,1774531,217000
