name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78520,78601,4752368,556859
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36491,36570,2284357,259625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75806,75985,4621326,554885
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36326,36409,1850764,169830
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78124,78200,3774526,313451
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36121,36197,1813166,154040
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75381,75454,3600393,300140
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34964,35041,1814204,169065
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75602,75678,3623464,307668
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36383,36461,1825618,172798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77059,77137,3803457,339385
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36577,36654,1893062,168453
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77624,77700,3778738,319204
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35948,36021,2216242,250292
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74161,74239,4377918,535562
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36064,36246,2230097,259473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74501,74531,4378163,532930
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36243,36323,2255121,260177
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73651,73813,4353505,534872
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35270,35350,2135005,254240
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77320,77449,3806875,331413
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35707,35781,2198603,239598
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77674,77866,4722522,565166
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35829,35901,2250604,259748
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76209,76281,3795035,334657
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35878,35956,1763850,157666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76412,76488,3715811,327114
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36258,36336,2241266,259580
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74583,74740,4479420,541100
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36199,36274,1788814,157850
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74788,74865,3632437,324972
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36609,36694,2309809,266083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78662,78838,4870349,570537
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36505,36588,2256830,258922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77269,77347,4625172,552422
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35928,36135,2252375,258004
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78327,78458,3876271,332086
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36278,36353,1791988,161155
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78251,78327,3837697,325446
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36057,36083,1765438,161660
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78494,78570,3765250,312028
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36375,36447,1750361,144631
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78188,78261,3777395,310391
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36300,36372,1748103,151378
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76039,76113,3713919,319372
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35826,35904,1881953,177464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77737,77813,3794791,327680
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36618,36690,1787166,147935
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77858,78044,4666858,543456
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35650,35724,2238581,258325
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,82516,82592,5448290,620706
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37798,37879,2206355,267352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,82352,82483,5215258,576167
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37877,38006,2533990,272509
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,83591,83722,5365831,603111
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36140,36215,2044428,186522
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75449,75518,3711661,328460
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36572,36648,1804134,155050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75694,75765,3682669,321300
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36051,36130,1797176,167367
