name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72805,72877,3460135,295688
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34571,34646,1646603,145640
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74963,75037,3512381,294174
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34599,34674,1646236,155555
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74356,74426,3571646,321943
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34321,34393,1620784,142015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81233,81249,4647022,429502
NBody sequential,dahu-10.grenoble.grid5000.fr,1,38895,38962,2158441,236844
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,80562,80674,3969778,347187
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36296,36368,1813472,173135
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78526,78599,3801932,350523
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35874,35956,1756526,176883
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78083,78160,3819997,346009
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36978,37049,1834040,179148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77869,77938,3933523,408097
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36417,36493,1797298,188879
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73886,73962,3453910,296882
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34108,34184,1620540,144034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73425,73500,3424918,291190
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34584,34662,1667415,144998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74121,74192,3485526,294999
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34182,34260,1670222,154545
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74255,74330,3477958,293958
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34221,34300,1621822,154546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73368,73443,3425956,292796
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34825,34897,2076166,240837
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73897,74163,4383290,542170
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34666,34748,2133296,252588
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74001,74103,4352283,532196
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34726,34797,2148005,251348
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74936,75102,4412586,538407
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35016,35095,2150446,251945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75050,75132,4433827,540519
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34428,34596,2114252,251211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73729,73801,4342641,532838
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35016,35099,2127680,250522
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74114,74208,4359425,532210
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34921,35098,2147699,251701
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73749,73819,4337269,532578
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35062,35143,2169306,252175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74942,75105,4392750,541024
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34726,34805,2073969,245565
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75149,75222,4348012,540656
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34515,34602,2076166,246253
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74682,74889,4414601,540656
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34530,34602,2130366,252267
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73378,73451,4250172,526610
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35041,35128,2131098,245933
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74982,75149,4395619,535011
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34930,35012,2137019,252083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73665,73736,4268300,524285
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34587,34672,2062861,245519
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74965,75137,4421315,541024
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35132,35204,2195307,259473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75163,75243,4429127,542247
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34511,34690,2120173,253689
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74911,74993,4387195,543181
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34554,34637,2053278,246024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73237,73312,4264454,519129
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34956,35154,2172968,252772
