name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75101,75176,4366993,525050
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35179,35359,2177363,252863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75397,75468,4556018,549744
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36336,36430,2238886,261401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75772,75938,4462147,542752
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35406,35478,2169855,253628
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76991,77072,4529285,549836
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35055,35137,2181085,253230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74956,75122,4445484,541712
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34783,34867,2163630,253383
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74184,74398,4353139,534781
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35098,35172,2173090,254515
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76043,76212,4510181,550250
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36406,36486,2253840,261171
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76859,76931,4614674,557823
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36525,36692,2312555,268652
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75514,75586,4495593,550938
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36412,36485,2139398,260436
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75039,75113,4403980,543135
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35969,36146,2240473,260911
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75039,75122,4393421,537718
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35598,35703,2174372,253139
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75557,75700,4523060,548597
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36849,36932,2268000,258692
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76220,76302,4547840,545934
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35226,35253,2181940,252680
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75615,75791,4478809,537902
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35414,35499,2160517,251211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75207,75344,4464649,539187
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35004,35090,2159174,250798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76519,76688,4527881,545643
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35574,35661,2219476,257698
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74820,74896,4367604,532348
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34956,35135,2145869,253552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76232,76305,4570056,546118
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35174,35249,2172418,251486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75257,75333,4440724,536801
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35531,35625,2184015,251670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76129,76204,4553761,544006
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35168,35256,2171198,249650
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75564,75740,4458302,539096
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34957,35061,2136530,252404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75846,75921,4477283,539692
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35455,35568,2159662,251578
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77160,77340,4620288,549744
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35398,35480,2197077,251578
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75066,75278,4427051,537412
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35089,35163,2182184,250614
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75668,75826,4452137,536938
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35252,35345,2168634,250246
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75495,75584,4544117,544098
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35288,35370,2241572,249818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74353,74451,4354847,529044
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35228,35309,2166255,250797
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76210,76304,4536853,547449
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34932,35013,2149286,250339
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76423,76502,4617054,545383
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35420,35513,2233270,259427
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76103,76193,4524403,546440
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35292,35374,2177240,251532
