name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78496,78575,3976614,401809
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36056,36232,2201959,261355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76557,76629,4558338,550662
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35620,35691,2181269,261722
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76202,76275,4492359,551167
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35725,35903,2225153,261630
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74561,74648,4402882,545904
NBody sequential,dahu-10.grenoble.grid5000.fr,1,34844,34925,2137568,253460
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76054,76221,4567920,549132
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35604,35688,2190363,254011
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75503,75577,4493580,549790
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35491,35576,2197260,259472
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77372,77684,4630847,555390
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35484,35574,2223383,261309
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75608,75689,4464955,543777
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35265,35441,2134211,254026
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77114,77187,4632984,564891
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35228,35308,2135370,253552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75822,75908,4445545,542033
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35996,36115,1827022,169463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76040,76112,4476184,528905
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36080,36154,2250422,261201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75888,76069,4503407,551366
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35458,35539,2203364,261675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75087,75175,4424244,545016
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35541,35675,1813167,166740
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75490,75671,4441944,529028
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36142,36215,2229609,261263
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76204,76298,4553760,552636
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35799,35972,2231744,261951
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75965,76047,4473316,545154
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36292,36376,2279658,269892
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76096,76309,4510303,552040
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36263,36337,2312555,269158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76902,76983,4609058,559337
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35589,35672,2187433,253735
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76318,76499,4533557,549438
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35985,36065,2259516,261003
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77410,77483,4653674,553416
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36118,36197,2232721,258830
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77573,77755,4695239,562137
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36110,36199,2234430,260437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75863,75942,4525135,551106
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35769,35940,2247797,261171
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76606,76679,4568836,549286
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35364,35447,2212824,260299
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76881,77227,4642810,555574
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35608,35681,2143976,253230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75622,75696,4506946,546394
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36357,36429,2239191,258187
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75775,75947,4513477,549194
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36377,36450,2265863,260482
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77168,77240,4641590,557777
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35407,35489,2167170,252679
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76167,76349,4540698,551075
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35765,35845,2252558,253521
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76793,76876,4609302,555344
NBody sequential,dahu-10.grenoble.grid5000.fr,1,36013,36190,2247858,260390
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76859,76953,4578418,557318
NBody sequential,dahu-10.grenoble.grid5000.fr,1,35934,36012,2248285,261630
