name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,780083,100218,7710979,720493
NBody sequential,dahu-10.grenoble.grid5000.fr,1,308152,40633,2790948,297677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,774049,100179,6579695,718503
NBody sequential,dahu-10.grenoble.grid5000.fr,1,320031,40556,3107048,290731
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,777775,100299,6762617,735976
NBody sequential,dahu-10.grenoble.grid5000.fr,1,311217,40596,2707818,291817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,741832,99999,6821332,730254
NBody sequential,dahu-10.grenoble.grid5000.fr,1,297832,40582,2728997,292491
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,800687,99841,7652935,722129
NBody sequential,dahu-10.grenoble.grid5000.fr,1,304602,40597,2725640,297539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,780990,100500,7799113,736480
NBody sequential,dahu-10.grenoble.grid5000.fr,1,315238,40573,3185966,299681
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,804383,100116,7731914,730178
NBody sequential,dahu-10.grenoble.grid5000.fr,1,317385,40554,3113823,294097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,778171,99839,7747295,732931
NBody sequential,dahu-10.grenoble.grid5000.fr,1,326129,40558,3106193,299099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,792626,100088,7738688,729335
NBody sequential,dahu-10.grenoble.grid5000.fr,1,314121,40652,3204215,298289
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,790369,99555,7672771,722083
NBody sequential,dahu-10.grenoble.grid5000.fr,1,318452,40569,3121208,292918
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,791425,100166,7741008,728020
NBody sequential,dahu-10.grenoble.grid5000.fr,1,312572,40460,3210380,298825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,799651,100140,7673015,722114
NBody sequential,dahu-10.grenoble.grid5000.fr,1,320890,40678,3124870,291542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,781018,99900,7753581,730178
NBody sequential,dahu-10.grenoble.grid5000.fr,1,317100,40818,2757744,300385
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,782250,99897,7670818,734829
NBody sequential,dahu-10.grenoble.grid5000.fr,1,304174,40450,3206413,299345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,772697,99626,7653972,722175
NBody sequential,dahu-10.grenoble.grid5000.fr,1,319441,40506,3117180,291189
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,782573,100415,6667525,726398
NBody sequential,dahu-10.grenoble.grid5000.fr,1,321088,40595,2710259,297478
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,793049,99976,6614119,726276
NBody sequential,dahu-10.grenoble.grid5000.fr,1,308756,40590,2744988,299008
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,790236,100236,7763591,732319
NBody sequential,dahu-10.grenoble.grid5000.fr,1,323280,40520,3203422,299405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,802937,100481,7736858,729734
NBody sequential,dahu-10.grenoble.grid5000.fr,1,311807,40545,3133232,293025
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,787886,99474,7693584,722007
NBody sequential,dahu-10.grenoble.grid5000.fr,1,315400,40557,3194450,298549
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,803888,100856,7836710,726919
NBody sequential,dahu-10.grenoble.grid5000.fr,1,321566,40534,3114433,290853
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,789929,99741,7694683,723170
NBody sequential,dahu-10.grenoble.grid5000.fr,1,312020,40623,2708489,292307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,761449,99736,6692121,718886
NBody sequential,dahu-10.grenoble.grid5000.fr,1,308081,40575,2698235,297401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,789240,100421,6708967,726643
NBody sequential,dahu-10.grenoble.grid5000.fr,1,314103,40637,2665887,289247
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,786190,99777,6560408,714020
NBody sequential,dahu-10.grenoble.grid5000.fr,1,329627,40614,2712029,296468
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,785998,100402,6695601,722787
NBody sequential,dahu-10.grenoble.grid5000.fr,1,311590,40576,2691400,297447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,789738,99686,6592635,726199
NBody sequential,dahu-10.grenoble.grid5000.fr,1,323951,40608,2694451,295856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,789186,99965,6562605,717202
NBody sequential,dahu-10.grenoble.grid5000.fr,1,316574,40568,2661065,289705
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,780413,99890,6660017,723446
NBody sequential,dahu-10.grenoble.grid5000.fr,1,310874,40599,2709039,287931
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,782719,100601,6737898,727745
NBody sequential,dahu-10.grenoble.grid5000.fr,1,308513,40578,2689935,295152
