name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,439515,99004,7234783,721365
NBody sequential,dahu-10.grenoble.grid5000.fr,1,177757,40092,2941398,291419
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,432255,99943,7246075,720431
NBody sequential,dahu-10.grenoble.grid5000.fr,1,166230,40103,2959343,282392
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,437629,98845,7189557,712154
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174983,40163,2948845,290333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,439006,99649,7315166,727882
NBody sequential,dahu-10.grenoble.grid5000.fr,1,170122,40282,2529839,290072
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,432360,99319,6087265,720568
NBody sequential,dahu-10.grenoble.grid5000.fr,1,170935,40239,2471490,291878
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,425131,99096,6055282,713301
NBody sequential,dahu-10.grenoble.grid5000.fr,1,171186,40242,2939446,291970
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,426329,98312,7165875,712414
NBody sequential,dahu-10.grenoble.grid5000.fr,1,168407,40101,3032646,290929
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,433180,98981,6082321,720370
NBody sequential,dahu-10.grenoble.grid5000.fr,1,169887,40222,2512383,292000
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,431360,99408,6076401,721181
NBody sequential,dahu-10.grenoble.grid5000.fr,1,173155,40188,2461419,291404
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,401674,99328,6388594,722986
NBody sequential,dahu-10.grenoble.grid5000.fr,1,177694,40270,2422052,292873
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,439234,99072,6010544,722313
NBody sequential,dahu-10.grenoble.grid5000.fr,1,175864,40209,2446405,292199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,435642,99457,6065414,721257
NBody sequential,dahu-10.grenoble.grid5000.fr,1,178944,40233,2411432,292766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,430851,99150,6083175,721655
NBody sequential,dahu-10.grenoble.grid5000.fr,1,172197,40170,2951287,291236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,430454,99256,7249188,721701
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174907,40267,2473810,291878
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,429101,98778,6094649,723093
NBody sequential,dahu-10.grenoble.grid5000.fr,1,178740,40219,2415643,291817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,449793,99173,6008835,723139
NBody sequential,dahu-10.grenoble.grid5000.fr,1,179247,40249,2428949,292751
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,435051,99393,6068588,723123
NBody sequential,dahu-10.grenoble.grid5000.fr,1,168856,40142,2945976,291159
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,433145,98734,7246014,723429
NBody sequential,dahu-10.grenoble.grid5000.fr,1,168241,40153,2965508,291113
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,437029,99552,6085312,719942
NBody sequential,dahu-10.grenoble.grid5000.fr,1,170592,40256,2497125,291113
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,436674,99424,6108810,720370
NBody sequential,dahu-10.grenoble.grid5000.fr,1,172380,40167,2959343,291694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,430558,99536,7274029,719896
NBody sequential,dahu-10.grenoble.grid5000.fr,1,161776,40196,2572564,291282
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,436233,99353,6055404,721823
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174460,40239,2469415,291940
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,430114,99191,6109481,720125
NBody sequential,dahu-10.grenoble.grid5000.fr,1,175908,40222,2426874,292490
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,432118,99414,6064621,721839
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174308,40245,2491754,291128
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,434242,99518,6135482,720936
NBody sequential,dahu-10.grenoble.grid5000.fr,1,169842,40213,2492487,291480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,430863,99470,6090987,721028
NBody sequential,dahu-10.grenoble.grid5000.fr,1,174641,40228,2459223,290914
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,433327,99230,6107467,720783
NBody sequential,dahu-10.grenoble.grid5000.fr,1,176133,40231,2431390,290379
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,434721,99556,6149887,726979
NBody sequential,dahu-10.grenoble.grid5000.fr,1,171012,40227,2489861,291450
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,424781,99201,6125228,720477
NBody sequential,dahu-10.grenoble.grid5000.fr,1,170333,40222,2551202,298519
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,427538,99105,6127243,719406
NBody sequential,dahu-10.grenoble.grid5000.fr,1,177241,40233,2454095,291404
