name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,80894,15300,1203000,121972
FrogJump,dahu-14.grenoble.grid5000.fr,23,839250,118099,10128087,968735
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72908,72983,3814444,339354
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,342485,16615,1803157,103137
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,54912,3134,330627,31212
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,384754,18806,1480892,158202
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33039,33156,2182795,254974
QuickSort,dahu-14.grenoble.grid5000.fr,17,75436,7543,715208,59915
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5610,1075,92346,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,73186,13637,1138608,100842
FrogJump,dahu-14.grenoble.grid5000.fr,23,898160,127108,10854220,1069577
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73443,73524,3792471,336722
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,423543,20489,2209101,165960
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,63812,3304,449034,32864
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,392767,18956,2072322,175567
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33323,33547,2224542,253720
QuickSort,dahu-14.grenoble.grid5000.fr,17,78814,7593,694640,63388
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5985,1089,71411,15560
MergeSort,dahu-14.grenoble.grid5000.fr,43,81118,14606,1021481,121145
FrogJump,dahu-14.grenoble.grid5000.fr,23,940406,143223,8443276,1096673
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72889,73099,4471302,561602
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,399050,19326,1213071,163052
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,58251,3050,335570,23225
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,413580,19900,2245661,165760
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33128,33204,1849116,177404
QuickSort,dahu-14.grenoble.grid5000.fr,17,75214,7386,417419,35848
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5572,1077,50903,5967
MergeSort,dahu-14.grenoble.grid5000.fr,43,74740,13775,876524,108340
FrogJump,dahu-14.grenoble.grid5000.fr,23,942013,139800,8085795,1067419
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72495,72684,4520801,560393
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,406838,19654,1253720,157024
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,61066,3165,164977,23026
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,299984,14681,805662,91876
NBody sequential,dahu-14.grenoble.grid5000.fr,1,31022,31097,1946590,227113
QuickSort,dahu-14.grenoble.grid5000.fr,17,81516,7874,423094,54530
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6014,1211,103699,15377
MergeSort,dahu-14.grenoble.grid5000.fr,43,88280,13353,1027402,102633
FrogJump,dahu-14.grenoble.grid5000.fr,23,824659,122530,10415806,1001462
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74216,74343,4654468,568762
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,389964,19087,2077570,162317
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,58211,3041,204955,23226
