name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,84162,13931,911741,90240
FrogJump,dahu-14.grenoble.grid5000.fr,23,903972,119307,6234847,635226
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74149,74223,4691943,569038
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,369727,15754,897581,86751
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,64445,2876,107055,11062
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,274982,11929,682737,86797
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34169,34204,1804988,191220
QuickSort,dahu-14.grenoble.grid5000.fr,17,79914,7034,411559,27265
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6474,1338,51879,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,80146,14304,744749,82635
FrogJump,dahu-14.grenoble.grid5000.fr,23,969066,130475,7742779,1019485
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73763,73848,4714832,568624
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,473924,19924,1246030,153719
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,63905,3040,370848,23042
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,569799,24190,2599114,186615
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33943,33968,2319269,261354
QuickSort,dahu-14.grenoble.grid5000.fr,17,86587,7411,393248,38648
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10903,1707,119201,14688
MergeSort,dahu-14.grenoble.grid5000.fr,43,78736,14165,841551,108140
FrogJump,dahu-14.grenoble.grid5000.fr,23,872753,118567,6196396,640121
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74461,74668,4715014,576045
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,541941,22968,2090205,177037
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,71203,3220,440490,31686
