name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,104137,14888,1395077,116877
FrogJump,dahu-14.grenoble.grid5000.fr,23,1158948,141341,13166898,1171965
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,276865,74189,5758653,569007
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,605128,22232,1615901,185175
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,106012,4118,527525,31075
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,329830,11675,1529415,96497
NBody sequential,dahu-14.grenoble.grid5000.fr,1,146782,47372,2648309,253505
QuickSort,dahu-14.grenoble.grid5000.fr,17,77850,8324,446532,39520
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9238,1465,51757,4682
MergeSort,dahu-14.grenoble.grid5000.fr,43,105180,14985,1384396,116449
FrogJump,dahu-14.grenoble.grid5000.fr,23,1062879,132132,12304656,1096001
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,263861,73017,5695969,561999
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,491322,18708,2287958,146681
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,92645,3408,483275,31105
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,316710,11335,1467282,86721
NBody sequential,dahu-14.grenoble.grid5000.fr,1,147200,47404,3990468,361508
QuickSort,dahu-14.grenoble.grid5000.fr,17,78422,8277,774839,61873
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7731,1098,184081,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,105011,15263,1402401,117504
FrogJump,dahu-14.grenoble.grid5000.fr,23,1033073,132100,12284087,1083699
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,287567,74509,5697251,570124
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,588070,22241,2598626,185359
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,89687,3439,478514,23210
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,343646,12889,1639217,105218
NBody sequential,dahu-14.grenoble.grid5000.fr,1,145618,47360,4020986,361462
QuickSort,dahu-14.grenoble.grid5000.fr,17,78633,7981,670958,62241
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7459,1178,95398,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,106450,15208,893431,85144
FrogJump,dahu-14.grenoble.grid5000.fr,23,1016824,126737,6730452,693779
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,281174,75077,4744129,551519
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,593160,22241,1537533,176685
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,104689,3823,215087,30845
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,286083,9808,641112,71068
NBody sequential,dahu-14.grenoble.grid5000.fr,1,146563,46987,2406365,220809
QuickSort,dahu-14.grenoble.grid5000.fr,17,78984,8007,408324,34930
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8255,1318,97717,8767
MergeSort,dahu-14.grenoble.grid5000.fr,43,105373,15376,751524,70013
FrogJump,dahu-14.grenoble.grid5000.fr,23,1084033,141666,7733012,1007260
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,267686,72337,4597584,554013
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,530348,20137,1151487,145870
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,103181,3756,228515,30845
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,318890,11282,702879,85726
NBody sequential,dahu-14.grenoble.grid5000.fr,1,143979,44948,3760610,338972
QuickSort,dahu-14.grenoble.grid5000.fr,17,75765,7798,764036,55876
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7577,1115,180908,15468
MergeSort,dahu-14.grenoble.grid5000.fr,43,103439,14870,1398739,117136
FrogJump,dahu-14.grenoble.grid5000.fr,23,1046607,134101,12536466,1108485
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,313631,98446,8314127,755024
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,588209,22839,2673089,187195
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,96313,3423,472472,32528
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,319704,12240,1502315,84915
NBody sequential,dahu-14.grenoble.grid5000.fr,1,132515,35157,2725579,269311
QuickSort,dahu-14.grenoble.grid5000.fr,17,78495,8279,778990,61873
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7496,1113,179077,15789
MergeSort,dahu-14.grenoble.grid5000.fr,43,104769,14989,1421200,117458
FrogJump,dahu-14.grenoble.grid5000.fr,23,1049981,133462,12486419,1098279
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,272189,73764,5692490,561969
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,583547,21712,2568658,176485
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,102255,3780,476928,32513
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,301895,10859,753966,84945
NBody sequential,dahu-14.grenoble.grid5000.fr,1,132274,36864,2500543,285269
QuickSort,dahu-14.grenoble.grid5000.fr,17,76494,8097,436095,41524
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7077,1051,59327,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,116202,14431,915647,109716
FrogJump,dahu-14.grenoble.grid5000.fr,23,1042173,134279,6764997,589172
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,309770,100666,5071948,440456
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,544941,19105,1096738,142948
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,103629,3458,492980,30890
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,346416,13628,1771968,108233
NBody sequential,dahu-14.grenoble.grid5000.fr,1,142898,45014,3829641,347019
QuickSort,dahu-14.grenoble.grid5000.fr,17,76630,7419,770323,64673
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7461,1103,101807,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,104368,14639,1407772,117994
FrogJump,dahu-14.grenoble.grid5000.fr,23,1025790,127914,11992157,1052196
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,309655,99819,8426675,770080
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,573489,20450,2470025,172691
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,95719,3589,404906,23302
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,325890,12418,1661007,100812
NBody sequential,dahu-14.grenoble.grid5000.fr,1,144536,47400,4015249,362151
QuickSort,dahu-14.grenoble.grid5000.fr,17,75109,7387,753172,64306
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6987,1088,76660,0
MergeSort,dahu-14.grenoble.grid5000.fr,43,101391,13895,1329220,109609
FrogJump,dahu-14.grenoble.grid5000.fr,23,1032903,131262,12315154,1076982
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,267505,73854,5783798,570231
