name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,117202,14625,947142,84655
FrogJump,dahu-14.grenoble.grid5000.fr,23,1295090,150848,9506628,1092909
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,313222,77821,5278917,600540
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,583708,21693,1308285,169479
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,104361,3679,215576,24312
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,339578,12546,705199,67197
NBody sequential,dahu-14.grenoble.grid5000.fr,1,149042,35362,2280878,244877
QuickSort,dahu-14.grenoble.grid5000.fr,17,84872,8304,459716,51224
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9754,1438,98632,8950
MergeSort,dahu-14.grenoble.grid5000.fr,43,117214,15152,764097,65407
FrogJump,dahu-14.grenoble.grid5000.fr,23,1123289,126494,6295211,544098
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,392319,100062,5307909,628861
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,668803,23550,1810543,184289
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,111107,3681,200316,23042
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,402477,13189,1749873,110313
NBody sequential,dahu-14.grenoble.grid5000.fr,1,181010,47379,4103688,361539
QuickSort,dahu-14.grenoble.grid5000.fr,17,83506,7961,780271,61828
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10208,1559,91247,7865
MergeSort,dahu-14.grenoble.grid5000.fr,43,118756,14121,1020322,84869
FrogJump,dahu-14.grenoble.grid5000.fr,23,1153039,134030,12813078,1091808
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,314168,74513,6077926,569022
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,581333,22019,2610712,170136
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,104121,3700,390930,31304
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,335114,12215,1554927,92856
NBody sequential,dahu-14.grenoble.grid5000.fr,1,177857,47062,4123952,361921
QuickSort,dahu-14.grenoble.grid5000.fr,17,85626,8214,793210,61598
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8049,1175,87463,8033
MergeSort,dahu-14.grenoble.grid5000.fr,43,117584,15008,861570,76240
FrogJump,dahu-14.grenoble.grid5000.fr,23,1259370,146964,9231422,1155104
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,381299,100422,5314806,535883
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,569679,19964,1199704,114108
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,99039,3339,272643,31717
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,363734,12976,940062,100185
NBody sequential,dahu-14.grenoble.grid5000.fr,1,141134,36007,2491754,277496
QuickSort,dahu-14.grenoble.grid5000.fr,17,84607,8487,482115,61689
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8776,1305,0,7696
MergeSort,dahu-14.grenoble.grid5000.fr,43,109284,13323,932615,104270
FrogJump,dahu-14.grenoble.grid5000.fr,23,1189164,132869,8005412,857963
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,318336,73757,4771350,562000
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,647321,20914,1630856,161614
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,110102,3980,255859,30753
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,346384,13856,1790278,100337
NBody sequential,dahu-14.grenoble.grid5000.fr,1,183446,47416,4110402,361600
QuickSort,dahu-14.grenoble.grid5000.fr,17,85598,8386,887693,69493
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9410,1361,86608,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,118659,15283,1420834,117182
FrogJump,dahu-14.grenoble.grid5000.fr,23,1229657,142363,8181741,961849
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,379036,99979,5076342,441788
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,598243,20162,1344784,135405
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,110356,3807,237793,30937
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,332618,12161,1551754,92856
NBody sequential,dahu-14.grenoble.grid5000.fr,1,187654,47633,2810601,363176
QuickSort,dahu-14.grenoble.grid5000.fr,17,84501,7819,798521,61735
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7814,1108,94727,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,115567,14824,1446530,117290
FrogJump,dahu-14.grenoble.grid5000.fr,23,1240427,142020,13515529,1175958
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,379858,100505,8666848,767020
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,642714,21667,2497491,168469
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,111314,3945,296691,30937
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,354465,14013,794858,73899
NBody sequential,dahu-14.grenoble.grid5000.fr,1,137752,35398,2312616,251502
QuickSort,dahu-14.grenoble.grid5000.fr,17,83985,8265,564330,65500
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9423,1370,62317,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,113514,14390,818662,73532
FrogJump,dahu-14.grenoble.grid5000.fr,23,1250047,143876,8723000,1131343
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,308213,74280,4818225,569971
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,515376,20691,1087461,105876
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,97714,3505,201293,17763
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,372527,14697,715452,75138
NBody sequential,dahu-14.grenoble.grid5000.fr,1,139064,33993,2175715,242000
