name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,144721,14982,1439267,124924
FrogJump,dahu-14.grenoble.grid5000.fr,23,1657177,161105,14832420,1345727
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,614158,101809,8754006,781891
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,945649,27637,3179985,249818
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,115199,3219,382018,24924
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,481784,11692,1527340,107207
NBody sequential,dahu-14.grenoble.grid5000.fr,1,239593,39365,3487418,301181
QuickSort,dahu-14.grenoble.grid5000.fr,17,92793,7563,713866,57804
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9997,1086,93322,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,151819,15087,1443051,118851
FrogJump,dahu-14.grenoble.grid5000.fr,23,1613821,156175,11660798,1243645
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,443060,75131,5042894,577606
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,594161,25087,2951226,192979
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127439,5644,394653,46635
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,328038,10320,769102,79331
NBody sequential,dahu-14.grenoble.grid5000.fr,1,272399,47913,4330006,369510
QuickSort,dahu-14.grenoble.grid5000.fr,17,98135,8077,827024,61552
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10255,1138,102356,7772
MergeSort,dahu-14.grenoble.grid5000.fr,43,140215,14269,1522091,117137
FrogJump,dahu-14.grenoble.grid5000.fr,23,1408153,132387,13397426,1090369
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,600441,101439,9251990,778127
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,538823,19876,2463678,154820
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,105736,3454,387938,23317
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,399042,14322,1853877,108186
NBody sequential,dahu-14.grenoble.grid5000.fr,1,275383,47933,4427235,370183
QuickSort,dahu-14.grenoble.grid5000.fr,17,99258,8192,934506,62424
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9765,1090,97839,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,143821,15253,1509762,124818
FrogJump,dahu-14.grenoble.grid5000.fr,23,1540814,145181,14590234,1186163
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,586246,101403,5446580,536082
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,622600,25743,1363583,119570
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,106296,3677,160278,19171
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,303160,9685,506530,69034
NBody sequential,dahu-14.grenoble.grid5000.fr,1,280234,47966,2699395,268224
QuickSort,dahu-14.grenoble.grid5000.fr,17,100009,8287,441283,50306
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10048,1093,50903,4406
MergeSort,dahu-14.grenoble.grid5000.fr,43,159972,18800,976072,90300
FrogJump,dahu-14.grenoble.grid5000.fr,23,1661966,161699,11667755,1180104
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,584642,101404,5435961,477789
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,577693,22544,1257321,131580
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,110398,4147,207458,17396
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,299811,9852,526610,46313
NBody sequential,dahu-14.grenoble.grid5000.fr,1,274866,48125,2448908,209625
QuickSort,dahu-14.grenoble.grid5000.fr,17,103765,9123,460143,39229
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,11596,1348,197936,9501
MergeSort,dahu-14.grenoble.grid5000.fr,43,149203,15569,1570980,124313
