name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,101867,15210,762388,65407
FrogJump,dahu-14.grenoble.grid5000.fr,23,959001,125475,6307357,543303
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,299932,73032,4538563,522235
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,467874,18893,1234677,146146
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,89239,3632,165954,18498
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,377781,13382,802427,97538
NBody sequential,dahu-14.grenoble.grid5000.fr,1,126938,35471,2372552,251578
QuickSort,dahu-14.grenoble.grid5000.fr,17,75413,8206,437682,50352
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6839,1126,54260,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,98063,14705,723814,60771
FrogJump,dahu-14.grenoble.grid5000.fr,23,987225,138056,6886945,595093
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,302227,73226,4627613,548352
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,497752,18738,1158750,138373
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,97291,3782,221557,24465
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,376696,13959,1789790,108049
NBody sequential,dahu-14.grenoble.grid5000.fr,1,145611,37250,2717766,283938
QuickSort,dahu-14.grenoble.grid5000.fr,17,74358,8156,761351,60817
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8523,1554,173034,15423
MergeSort,dahu-14.grenoble.grid5000.fr,43,98796,15281,1388486,115591
FrogJump,dahu-14.grenoble.grid5000.fr,23,985001,137684,12653838,1121888
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,283755,73388,5497788,570201
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,417541,16845,1990962,131549
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,100375,3928,490233,31120
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,296707,10414,1334286,77112
