name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,58129,16477,1347774,123945
FrogJump,dahu-14.grenoble.grid5000.fr,23,581229,136246,11122408,1122378
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,99254,83162,5880661,631125
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,115099,17334,1591121,134487
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,45831,6814,683775,53611
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,103286,14999,1487362,115668
NBody sequential,dahu-14.grenoble.grid5000.fr,1,49673,33984,2076532,261722
QuickSort,dahu-14.grenoble.grid5000.fr,17,48292,9854,738279,77204
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4420,1044,75561,15377
MergeSort,dahu-14.grenoble.grid5000.fr,43,59774,16827,1331661,132055
FrogJump,dahu-14.grenoble.grid5000.fr,23,577800,141989,11386201,1163840
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,99647,83662,5946152,647419
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,120965,18725,1642879,149848
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,45864,6940,659971,53978
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,102835,15111,1484005,115255
NBody sequential,dahu-14.grenoble.grid5000.fr,1,48359,40416,3004509,315701
QuickSort,dahu-14.grenoble.grid5000.fr,17,46209,9632,758726,77066
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4477,1091,96191,7160
MergeSort,dahu-14.grenoble.grid5000.fr,43,60046,19030,1537960,147752
FrogJump,dahu-14.grenoble.grid5000.fr,23,570575,138184,11182833,1142344
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,100294,83870,6023483,645966
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,115542,17157,1501278,134548
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,47663,7054,672300,54483
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,113458,16693,1591122,130907
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47930,40010,2935967,307637
QuickSort,dahu-14.grenoble.grid5000.fr,17,45765,9555,786497,69539
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4378,1024,69702,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,60680,17337,1407711,132850
FrogJump,dahu-14.grenoble.grid5000.fr,23,590872,147706,11768281,1212556
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,97527,81948,6013351,632089
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,105256,16094,1500728,122920
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,47513,7088,670652,53703
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,114828,16838,1697139,131060
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47830,40009,2931816,307484
QuickSort,dahu-14.grenoble.grid5000.fr,17,48286,10332,855405,77005
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4359,1029,160523,15606
MergeSort,dahu-14.grenoble.grid5000.fr,43,58864,15781,1275265,117932
FrogJump,dahu-14.grenoble.grid5000.fr,23,577636,135746,11182466,1119226
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,98939,82861,5923203,630620
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,114235,17876,1624264,138755
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,46498,6935,624998,54162
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,118399,17177,1740413,130402
NBody sequential,dahu-14.grenoble.grid5000.fr,1,49322,40899,3045220,314767
QuickSort,dahu-14.grenoble.grid5000.fr,17,45866,9567,840207,78106
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4419,994,84045,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,59509,16894,1412533,132162
FrogJump,dahu-14.grenoble.grid5000.fr,23,583506,145262,11588167,1192971
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,106890,73643,4399403,533496
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,110230,16661,1560237,130907
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,47515,6954,662108,53657
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,102693,14894,1583553,114934
NBody sequential,dahu-14.grenoble.grid5000.fr,1,48826,40718,3026543,315057
QuickSort,dahu-14.grenoble.grid5000.fr,17,46091,9553,814085,79652
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4458,1091,80444,7068
MergeSort,dahu-14.grenoble.grid5000.fr,43,62502,17705,1406673,132467
FrogJump,dahu-14.grenoble.grid5000.fr,23,587691,143601,11515778,1180824
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,96973,81665,5839585,623322
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,121365,17994,1531551,142214
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,45429,6932,676634,54009
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,117304,16953,1704708,131274
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47338,39562,2929619,307576
QuickSort,dahu-14.grenoble.grid5000.fr,17,49770,10334,832639,77571
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4584,1130,150574,7666
MergeSort,dahu-14.grenoble.grid5000.fr,43,59014,16194,1418392,133799
FrogJump,dahu-14.grenoble.grid5000.fr,23,569784,135818,10972873,1120511
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,105453,72845,4365528,517568
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,110215,16411,1471737,122171
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,47325,6917,677305,53886
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,106659,15449,1492611,123012
NBody sequential,dahu-14.grenoble.grid5000.fr,1,48133,40136,2950187,308311
QuickSort,dahu-14.grenoble.grid5000.fr,17,48182,10021,753294,77939
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4385,1038,134033,15651
MergeSort,dahu-14.grenoble.grid5000.fr,43,62200,16590,1307369,125124
FrogJump,dahu-14.grenoble.grid5000.fr,23,564966,137421,11101961,1129293
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,98528,82672,5910751,630253
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,110060,16133,1472287,122982
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,47751,7096,756589,61690
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,102767,14922,1492855,114566
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47792,39953,2830742,307346
QuickSort,dahu-14.grenoble.grid5000.fr,17,46020,9597,768675,69492
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4412,1047,73303,15789
MergeSort,dahu-14.grenoble.grid5000.fr,43,60533,16750,1332455,124572
FrogJump,dahu-14.grenoble.grid5000.fr,23,571542,135446,11009311,1109969
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,105045,72659,4423816,526427
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,108979,16600,1546749,130769
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,44962,6792,689451,53932
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,96157,13947,1459591,99970
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47267,39582,2943474,307576
QuickSort,dahu-14.grenoble.grid5000.fr,17,47827,9930,843748,77633
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4343,1033,82825,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,60745,16757,1405759,133003
