name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,52447,52565,2580254,229454
FrogJump,dahu-14.grenoble.grid5000.fr,23,357878,358008,17302323,1544734
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,84731,84841,5545640,588729
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,85370,85499,4314930,398749
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,36907,37035,1832637,193882
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,64004,64116,3134635,277878
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37175,37301,1817378,161171
QuickSort,dahu-14.grenoble.grid5000.fr,17,39906,40042,1968501,174511
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3280,3313,153442,13035
MergeSort,dahu-14.grenoble.grid5000.fr,43,52336,52471,2581903,278721
FrogJump,dahu-14.grenoble.grid5000.fr,23,378680,378802,18502333,1649983
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73895,73978,3608450,330985
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,77260,77337,3754874,332132
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,34776,34899,1669002,147477
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,59776,59901,2940117,277053
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34541,34677,1708370,161431
QuickSort,dahu-14.grenoble.grid5000.fr,17,36231,36308,1790217,155876
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3208,3241,147644,12990
MergeSort,dahu-14.grenoble.grid5000.fr,43,48640,48761,2376520,212609
FrogJump,dahu-14.grenoble.grid5000.fr,23,359139,359271,17347184,1548926
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74887,75014,3615592,339843
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,77696,77832,3793142,333188
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,34997,35123,1707026,151516
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,59597,59712,2929925,270611
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34720,34850,1668697,166572
QuickSort,dahu-14.grenoble.grid5000.fr,17,36326,36402,1752559,155738
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3168,3189,197265,17350
MergeSort,dahu-14.grenoble.grid5000.fr,43,48141,48263,2329828,207100
FrogJump,dahu-14.grenoble.grid5000.fr,23,355926,356075,17152544,1530827
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73727,73852,3604727,324345
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,77594,77684,3797780,336477
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,34729,34861,1720394,165929
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,60030,60153,2939385,264552
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34794,34925,1712886,155846
QuickSort,dahu-14.grenoble.grid5000.fr,17,36262,36339,1756466,155555
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3158,3177,149841,12989
MergeSort,dahu-14.grenoble.grid5000.fr,43,48314,48439,2382624,221375
FrogJump,dahu-14.grenoble.grid5000.fr,23,687550,687623,33188819,2962325
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73761,73849,3547294,315563
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,77003,77125,3752554,344908
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,34183,34262,2049250,243683
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,59129,59247,2923394,274758
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35481,35608,1710018,152159
QuickSort,dahu-14.grenoble.grid5000.fr,17,36916,37031,1804561,159824
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3185,3206,150818,12944
MergeSort,dahu-14.grenoble.grid5000.fr,43,48233,48353,2375361,211231
FrogJump,dahu-14.grenoble.grid5000.fr,23,359629,359701,17410417,1561748
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74993,75123,3664297,325431
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,78356,78479,3797659,337687
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,35776,35845,1886958,232101
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,60580,60697,2986320,283891
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34797,34926,1715938,165423
QuickSort,dahu-14.grenoble.grid5000.fr,17,36275,36420,1753170,155463
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3093,3164,194579,13036
MergeSort,dahu-14.grenoble.grid5000.fr,43,48507,48633,2334223,207790
FrogJump,dahu-14.grenoble.grid5000.fr,23,681568,681709,32923072,2938181
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73863,73945,3542837,316159
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,77648,77769,3736135,346729
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,34687,34807,1698055,151286
